start: [2.6145531157917237, -1.6882575906921784, -1.2999999999999958, 0.46418681773374604, -1.8650655530586322, -1.556653811086506, 0.080968781280327917]
end: [-0.12619441886062344, 1.9102561384475081, 1.6500000000000017, 1.350418429187449, -1.9190250656377854, -1.5707832544613081, -1.2106409902084572]
start: [-0.6951859316826734, 1.8348244657531261, 2.1000000000000014, 0.50741540749004965, -2.1564916514552985, -1.5620721331404492, 0.26232828692968546]
end: [0.29875755427426764, 1.8714151079246122, -1.7499999999999929, 1.0552105988089451, -1.2222192715223801, 1.5686721505243566, -2.4127255104217671]
start: [-0.29562325082279972, 1.8255068838522766, -1.9499999999999926, 0.64076100144978665, -1.1176054377139415, 1.5586254119559, -2.2571513414861215]
end: [0.48927038677190415, 1.7896809659145969, -1.9499999999999926, 1.1008520708773484, -1.1955149649234953, 1.3450369739639254, -2.6152209881353867]
start: [-0.27759459920164198, 1.8593028837048893, -2.3499999999999925, 0.80817559413726769, -0.79350326814003525, 1.2760157562220185, -2.2964047907844014]
end: [-0.14193879226942802, 1.6670916897639039, 1.6000000000000014, 1.4316296184880017, -1.6702206830939399, -1.5553497199595738, -1.2875150168392231]
start: [-0.83899348079755143, 1.9511383518236638, 1.8500000000000014, 0.99877028945024104, -2.0383573585388621, -1.5566018068402054, -0.10231192615299545]
end: [0.11938339232030469, 1.8954330951731757, 1.0500000000000012, -0.62275358771824119, -4.1068926657955647, 1.5548216191206352, -2.7304234901203315]
start: [-0.84772081306231906, 1.9685323009631581, 1.7500000000000013, 1.2287722798286989, -2.0043996054363475, -1.5458890952372386, -0.33935680266584178]
end: [-0.068585339839725146, 1.9348593552729501, 1.8000000000000016, 1.0779338762244708, -1.9978829456314604, -1.5522294870909357, -0.96295356830455914]
start: [-0.48894650567680642, 1.6949439171234557, 1.8000000000000014, 0.51884722315349974, -1.830907920834449, -1.5665305665761973, -0.015034485203037296]
end: [-2.599492729468194, -1.9388134709613949, 1.5500000000000012, 1.5194541414418605, -1.2022198697735742, 1.5698824959676183, -2.1682793970845466]
start: [-0.92575121605738286, 1.8512443026278689, 1.7000000000000015, 1.1678618328764707, -1.8788164092610935, -1.5654342838182165, -0.22301616739058883]
end: [-2.6160955075425147, -1.8038196645039744, 1.5500000000000016, 1.4905811412232732, -1.336869442374877, 1.569132033665334, -2.1791383377291202]
start: [-0.76849414789859072, 1.9476113573747149, 1.7500000000000016, 1.1601318397186957, -1.9861776839526974, -1.5657329608328028, -0.3563137275824273]
end: [0.26297695893806422, 1.8298257890075664, 1.200000000000002, -0.64283732407804595, -1.1219687280065123, -1.5658368458744394, 0.32988307314045695]
start: [-0.61763961695066416, 1.9694056929589285, 2.1000000000000019, 0.71174053208536781, -2.2216369022134175, -1.5608133309870724, 0.018616853862955196]
end: [0.12163293303914133, 1.8431155331293541, 1.1500000000000017, -0.60197837574979229, -4.2156238619263711, 1.5696907394333695, -2.7200291428785279]
start: [-0.31551795216527667, 1.7398911367788497, 1.1500000000000017, -0.6793278219304939, -4.2765661731031646, 1.4484400165222677, -2.2100661214297741]
end: [0.31598396231112719, 1.6886554658415296, 1.1500000000000017, -0.37973598977011702, -1.1365809491417385, -1.5296288375159437, 0.029472208699169222]
start: [-0.55005125900221807, 1.7511421396789943, 1.0500000000000012, -0.3632099799795856, -1.0224193499899168, -1.5645558369909038, 0.86333183860894636]
end: [-0.017276062092786842, 1.7977065513774821, 1.9500000000000015, 0.56182109858131635, -2.0098641898576952, -1.5690330591931338, -0.50042510322901057]
start: [-0.65885063064160077, 1.8394831228587476, 1.9500000000000011, 0.81139879215602329, -2.0258629351013751, -1.4946504987767717, -0.083045363260871863]
end: [-0.16443352917120108, 1.9538554788341838, 1.9000000000000015, 1.3176953579235406, -2.0326924958954291, -1.3727911871682803, -1.0421626719973847]
start: [-0.68299073067031602, 1.8977847978539177, 1.9000000000000015, 0.94100064714155651, -2.0271089425561346, -1.5125168811929719, -0.18968405203153438]
end: [-0.43699882778764176, 1.963898131006756, 1.8000000000000012, 1.7130185676875223, -1.9413090822315222, -1.3056516620355558, -1.1802152247739397]
start: [-0.97476825524213639, 1.7271587932042598, 1.8000000000000012, 1.058117642645477, -1.8209529670384259, -1.4513218935632617, -0.050275134799416588]
end: [-0.11439464816847406, 1.708950125566405, 1.8000000000000012, 0.74707349936631529, -1.8328147800942514, -1.5189000422692527, -0.60991192093166058]
start: [-0.85635849587503676, 1.966900031798767, 1.8000000000000009, 1.3351863319140593, -2.0118233820176252, -1.4567964172148908, -0.40705603461248607]
end: [-0.2663656772814843, 1.8896047772315336, 1.8000000000000007, 1.5564765699184946, -1.9005389925578742, -1.357949845158217, -1.2175599694744201]
start: [-0.6902039899886816, 1.6992009875471012, 1.8000000000000009, 0.95835163244246846, -1.808802012476852, -1.4598053286961399, -0.24006300421828763]
end: [-0.29427236817325769, 1.9473476434643651, 2.0000000000000009, 1.3442508123375179, -2.0554550033873715, -1.2718546745423995, -0.89255463771863441]
start: [-0.62192978247927333, 1.7457481485707458, 2.0500000000000007, 0.3882860730925739, -2.0784909174896029, -1.5600010031681948, 0.27928712288517765]
end: [0.13451105172127809, 1.8887629652384001, 0.90000000000000036, -0.50150254789686832, -0.8391810884343931, -1.561079016512569, 0.25160923837886884]
start: [-0.74561103220814595, 1.9310893260464992, 1.7500000000000004, 1.1426072266179843, -1.9714123539758599, -1.5654403653608415, -0.3631873330937192]
end: [0.1050695834503225, 1.8478090006508836, 0.75000000000000044, -0.37562384877157073, -0.71505257849520643, -1.5670231117871669, 0.14767571009740799]
start: [-0.9576160418174946, 1.6768839969063034, 1.6000000000000008, 1.4365455610093338, -1.6798462438066843, -1.556194696322615, -0.47658192265011223]
end: [0.097732465519434819, 1.9577862973968241, 0.75000000000000011, -0.51131103091623653, -0.6831418174951529, -1.5683765241046226, 0.24232487669924296]
start: [-0.45159429301880372, 1.7909877170253603, 0.75000000000000022, -0.54180879244264679, -0.74281242479596843, -1.3887141548970692, 0.81709882678701895]
end: [0.28375368590976158, 1.8277934948557331, 0.75000000000000022, -0.86577471809981865, -0.79079137086016971, -1.1872287982882701, 0.31040637206298616]
start: [-0.56377180348104494, 1.7350878411197126, 0.75000000000000011, -0.41267344494248936, -0.74655950134493532, -1.4306620504510257, 0.84348944062568165]
end: [0.10374983317433796, 1.9658103211319951, 0.8999999999999998, -0.59617342640740278, -3.9497403888023741, 1.5670881109122559, -2.7899380956530671]
start: [-0.29442764179800496, 1.8898884122176653, 0.89999999999999969, -0.70156497531174333, -3.9916617312599545, 1.4289959708885926, -2.3111711076803054]
end: [0.33519057555259479, 1.6932799775081779, 0.8999999999999998, -0.32403161775022182, -0.89466090810108811, -1.4900959434362875, -0.082284610860998253]
start: [-0.32442089259171547, 1.8793985689277966, 0.89999999999999969, -0.60320600783670664, -0.8466829962695539, -1.4848445221767403, 0.78673064762925726]
end: [-2.6005915166289744, -1.9581927590241155, 1.3999999999999997, 1.2094260727883039, -1.1493754609722147, 1.5571543591743096, -2.5096670981415365]
start: [-0.71370208005655533, 1.8591027686956849, 1.8999999999999995, 0.75646820766849654, -2.0048717002418437, -1.5648447789161253, 0.0067604617093355301]
end: [0.070575004937080785, 1.7770780352837265, 2.1499999999999995, 0.37366269764008697, -2.1816378222639869, -1.5659199082429849, -0.38103322565212405]
start: [-0.69128201544935153, 1.8435260428315869, 2.1499999999999995, 1.0643245984972807, -2.1181864622114661, -1.2341893548351126, -0.19598343127855999]
end: [-0.45465757863125433, 1.9582397589118798, 1.6999999999999995, 1.6701193456562007, -1.9483576817898507, -1.4139832807233204, -1.1600610564332936]
start: [-0.82262068720192238, 1.73367505127566, 1.6999999999999997, 1.1339217129046992, -1.7731149724479021, -1.5241926398523937, -0.29600944765825199]
end: [-0.16432612084564341, 1.882204421717443, 1.7, 1.5191179123398726, -1.8903231959742737, -1.4639365220961635, -1.3172475075743089]
start: [2.1985428627668924, -1.9720623290829118, -1.349999999999997, 1.0986266334129713, -2.0258883115230257, -1.5688907515030712, -0.11005675578804297]
end: [0.8064138614290135, 1.8767728483493329, -1.5999999999999968, 1.4863536692064701, -1.2634814908723322, 1.5684582130181983, -2.4665182871006817]
start: [2.2032997889929722, -1.66211823546959, -1.5499999999999965, 1.3679449607909377, -1.664430366648157, -1.5688851753327508, -0.4286122815325295]
end: [0.53327211466544455, 1.6439803698059015, -1.6499999999999964, 0.93940017430893297, -1.4649770697718456, 1.550259089712982, -2.7394532962093447]
start: [2.3879335334705001, -1.7387658075905907, -1.3999999999999961, 0.79884964766939626, -1.809748154002139, -1.5673335413471368, -0.030361916546348233]
end: [0.58954631091727838, 1.6223993283935076, -1.5999999999999961, 1.7129016149705858, -1.5238180907575447, 1.5346165586062672, -2.0198411487699897]
start: [-0.47396655137799659, 1.6632320752113108, 1.8499999999999996, 0.34874696930861915, -1.8644420656823875, -1.563771095038049, 0.13925628791718303]
end: [-2.6014302031374203, -1.6555506039385008, 1.5499999999999996, 1.4435296444375476, -1.4840854491302695, 1.560987986245518, -2.2395328230351552]
start: [-0.96964406075558585, 1.874308972425073, 1.6999999999999997, 1.2198319575071399, -1.8996451988860859, -1.5580897951417212, -0.22829328872378785]
end: [-0.26556469993838855, 1.810515490103846, 1.6999999999999995, 1.6312418965513846, -1.8046145957493258, -1.4310676784114944, -1.3336581713228606]
start: [-0.86941554513810526, 1.795374491054643, 1.6999999999999995, 1.1218937556836437, -1.8288277172075502, -1.5542760427131366, -0.23574539065188471]
end: [0.22444877208439135, 1.9482928552078604, 0.84999999999999953, -0.54549000656004787, -0.77314076542611732, -1.5675840410688238, 0.1759592437928994]
start: [-0.88861049582405072, 1.9461436056724217, 2.1000000000000001, 0.68786482504781388, -2.2089397815173935, -1.555822143797152, 0.30851529161935431]
end: [0.14054893031324539, 1.9379713354634571, 2.25, 0.56822809634961047, -2.3287100433008328, -1.5578518276348419, -0.57261395909141344]
start: [2.4104676971792265, -1.9314402397263386, 2.25, -0.83315572366391821, 0.83705022897591252, -1.3718328479965887, 0.10327361748070629]
end: [0.018269781621740033, 1.854646152145591, 2.25, 0.9561659932950386, 0.91343967873096421, 1.2332441329793553, 2.3841279288084665]
start: [-0.5276466394542314, 1.8331477525400439, 2.25, 0.70786632490963486, -2.268161048585787, -1.3720623631899398, -0.014611978635025835]
end: [-0.21748663100501905, 1.9554448918176766, 2.1499999999999999, 1.3262471846245756, -2.1313114078877593, -1.1577344442894382, -0.87237202900677646]
start: [-0.53603650048344398, 1.9262193477785399, 2.1499999999999999, 0.66827448611894535, -2.2382801240588792, -1.5259506167848009, -0.0097513498682864075]
end: [-0.2300751951652423, 1.9422108166356304, 2.1499999999999999, 1.2769046084504772, -2.1364852563221697, -1.1777186207777492, -0.8193744184226146]
start: [-0.68063196980344864, 1.9134934547159235, 2.1499999999999999, 0.86111473265004601, -2.2140052992687247, -1.3978235968341659, -0.019688562598450865]
end: [-0.18347878336046591, 1.8931748319212929, 2.3500000000000001, 0.96444032522448575, -2.3298521351797898, -1.1948606447824066, -0.4961868366643416]
start: [-0.63681746881676815, 1.9413743302193112, 2.3499999999999996, 0.91424103650020394, -2.3736011378609514, -1.2684317115436476, 0.0053394322074735712]
end: [-0.19333797657314483, 1.9340275160582756, 2.3499999999999996, 1.3109637741289428, -2.2270132658975479, -0.99615663729648252, -0.76660303523552908]
start: [-0.73481230451127877, 1.8038387838340091, 2.3499999999999996, 0.60558232590246419, -2.3571696268138531, -1.3701233123995129, 0.30874437861287696]
end: [0.20934126459528815, 1.9096469876287392, 1.0499999999999992, -0.62760763637285588, -0.95812806449471344, -1.5642904246357978, 0.32511168557985481]
start: [-0.68130262489067617, 1.7901288652632967, 1.7499999999999991, 0.97144653814499293, -1.8523582449912026, -1.5498796443968954, -0.26739543292248902]
end: [0.46242897487306739, 1.7056045158239819, -1.5999999999999968, 1.5683143101840236, -1.4358605433806966, 1.5421914996557686, -2.0396118636131746]
start: [2.2722524159127122, -1.8502517501872671, -1.3999999999999966, 1.0693809386173467, -1.8969740690601116, -1.5601169833043556, -0.17420447789779381]
end: [0.47663197688643288, 1.683799739285849, -1.5999999999999968, 1.6818323986303572, -1.4616328156173726, 1.5294548803023698, -1.9403032174096593]
start: [2.2783874876013339, -1.7452881639205033, -1.4999999999999967, 1.4068287689440551, -1.7546297287172083, -1.5303953005145929, -0.53370409962998977]
end: [0.084535133163393089, 1.6364844621904648, -1.4499999999999964, -0.54290766346816333, -1.7080947691116617, 1.56487789126953, 2.5185304914296363]
start: [2.259171648023488, -1.6589194199444908, -1.4499999999999962, 0.74015715513043845, -1.719344075307716, -1.5548260607185493, 0.14878462820933969]
end: [0.881220721275639, 1.8979733104717695, -1.5999999999999961, 1.5383230210818346, -1.2427997763853977, 1.5535936167627065, -2.4921580000372505]
start: [2.2174757508265932, -1.6796870682822473, -1.4999999999999962, 1.0351553459051408, -1.700505995137793, -1.5657939546325068, -0.10685360582066483]
end: [0.52156867267453633, 1.7150472320223606, -1.5999999999999963, 1.5008218871829031, -1.4248332306164415, 1.5520203864934652, -2.1658223518372846]
start: [2.4869188695698394, -1.6169226931081235, -1.4999999999999962, 0.82528301239848256, -1.6527176937178585, -1.55015538735837, -0.16812949796439636]
end: [0.71355578185380319, 1.8300635582583356, -1.6499999999999964, 1.4075582859574547, -1.3020277905561768, 1.5369941403442655, -2.4624912737417888]
start: [2.3934828073512455, -1.7966611893128377, -1.4499999999999962, 1.1122768000490151, -1.8263741635136346, -1.5646096222914596, -0.34965544395040293]
end: [-0.043826070498596326, 1.8504371375566722, -1.2999999999999958, -0.83770037694993138, -1.9575268019898828, 1.5644367716691443, 2.3873050788021786]
start: [-0.58347779262315935, 1.746247593882913, -1.2999999999999958, -0.6881550099849385, 1.2508923668635061, -1.5383344863631834, -0.075477316147813056]
end: [-0.19782577564255008, 1.8247937803201104, -1.2999999999999956, -0.82231344914104976, 1.2021234904519069, -1.5520812705966616, -0.58621186464248876]
start: [2.2766259028195788, -1.9667428855640807, -1.1499999999999955, 0.82254082202839152, -2.1401948306664833, -1.556989546044157, 0.13209431773205793]
end: [0.13925390259642959, 1.678625036217186, -1.1499999999999957, -0.46945018745995792, -1.9959470351759878, 1.4829357757119475, 2.5749127771406064]
start: [-0.65767908977669531, 1.7712928852630752, -1.1499999999999957, -0.54208477501832553, -2.0330337398659508, 1.5348662391771954, -2.9745870788678719]
end: [-0.058962524838980887, 1.7379229021553106, -1.1499999999999959, -0.47220411236846394, -2.0204444030507767, 1.5357229541539379, 2.7721436147988707]
start: [-0.60076304109957779, 1.7214436855832185, -1.1499999999999957, -0.50100278109910856, -2.0121250275352622, 1.5084130871688515, -2.9956042036313155]
end: [0.45794533606265664, 1.6344424690512387, -1.5999999999999954, 1.3794424882328769, -1.5027501231827918, 1.5542836303702765, -2.2215872746353971]
start: [2.1597199236973621, -1.7362939634155463, -1.4999999999999951, 1.3764148829956835, -1.7469409360501367, -1.5341531503238195, -0.38543201729527921]
end: [0.54405648786969085, 1.6353908309846465, -1.5999999999999954, 1.4108176495156051, -1.5023642065241711, 1.552311294595599, -2.2764078353338895]
start: [2.4304439530390085, -1.7658265717920725, -1.2999999999999958, 0.67143104025008404, -1.9029149640575127, -1.5592673488416948, 0.068302228572894919]
